      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  0.000000000000   0.065024000000   0.000000000000   1.045179606400  -0.305306208393   0.010520664487   0.003828647114   0.014349311601   0.003763597003   0.014284261489  -0.000029715351 -21.276714652971   0.206804751045   0.014349311601   0.000000000000  -0.305306208393   0.000000000000  -0.148925733493   0.000000000000  -0.000000000000  -0.148925733493  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   1.666667000000   1.045179606400  -0.179346095614   0.010157495301   0.001557548141   0.011715043442   0.001555413895   0.011712909196  -0.000005515055 -15.309042301126   0.087409826143   0.016926319183   0.000000000000  -0.178929494421   0.000000000000  -0.084858352169   0.000000000000  -0.000000000000  -0.084858352169  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   3.333333000000   1.045179606400  -0.052868415069   0.009989400456   0.000558616857   0.010548017313   0.000538799926   0.010528200382   0.000017987153  -5.012166125600   0.008436106522   0.013604196383   0.000000000000  -0.052165657495   0.000000000000  -0.021743171209   0.000000000000  -0.000000000000  -0.021743171209  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   5.000000000000   1.045179606400   0.071796016197   0.010015842919   0.000814569934   0.010830412852   0.000754253608   0.010770096526   0.000040635395   6.629111666941   0.015152210270   0.004531764744   0.000000000000   0.072466743356   0.000000000000   0.039479313454   0.000000000000  -0.000000000000   0.039479313454  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   6.666667000000   1.045179606400   0.201092273125   0.010244384183   0.002355175383   0.012599559566   0.002157511430   0.012401895613   0.000063244731  15.960262107925   0.102177602823  -0.010831023314   0.000000000000   0.201195278637   0.000000000000   0.099668368898   0.000000000000  -0.000000000000   0.099668368898  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   8.333333000000   1.045179606400   0.329758465302   0.010672575304   0.005171506043   0.015844081348   0.004794152782   0.015466728087   0.000085704570  20.812722307175   0.218496834686  -0.032115711777   0.000000000000   0.328573068600   0.000000000000   0.157892317871   0.000000000000  -0.000000000000   0.157892317871  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  10.000000000000   1.045179606400   0.458557952284   0.011299014559   0.009262387520   0.020561402079   0.008664479474   0.019963494034   0.000108207934  22.301881482535   0.325578741260  -0.059378724588   0.000000000000   0.455161876616   0.000000000000   0.214119405409   0.000000000000  -0.000000000000   0.214119405409  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  11.666667000000   1.045179606400   0.587022052051   0.012117120919   0.014603492609   0.026720613528   0.013769715998   0.025886836917   0.000130765783  21.968883739790   0.410565746814  -0.092537595381   0.000000000000   0.580297918506   0.000000000000   0.268099411393   0.000000000000  -0.000000000000   0.268099411393  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  13.333333000000   1.045179606400   0.715752378231   0.013126150397   0.021212863457   0.034339013854   0.020143683698   0.033269834096   0.000153544330  20.843708013047   0.474961149917  -0.131650452552   0.000000000000   0.704378302589   0.000000000000   0.319840344670   0.000000000000  -0.000000000000   0.319840344670  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  15.000000000000   1.045179606400   0.845322290608   0.014327851352   0.029143272754   0.043471124106   0.027787474190   0.042115325542   0.000176567666  19.445604593710   0.523316078902  -0.176795626587   0.000000000000   0.827769786867   0.000000000000   0.369295445927   0.000000000000  -0.000000000000   0.369295445927  -0.000000000000   0.000000000000
