      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  0.000000000000   0.065000000000   0.000000000000   0.916236553700  -0.209496642416   0.011747360310   0.006142644907   0.017890005217   0.002392673735   0.014140034045  -0.000015958676 -11.710261672327   0.085188789129   0.017890005217   0.000000000000  -0.209496642416   0.000000000000  -0.081392969745   0.000000000000  -0.000000000000  -0.081392969745  -0.000000000000   0.000000000000
  0.000000000000   0.065000000000   1.666667000000   0.916236553700  -0.054767141285   0.011520437419   0.003742195503   0.015262632923   0.000770869209   0.012291306628  -0.000027407062  -3.588315434303   0.006824164137   0.016849063284   0.000000000000  -0.054300062567   0.000000000000  -0.006081190209   0.000000000000  -0.000000000000  -0.006081190209  -0.000000000000   0.000000000000
  0.000000000000   0.065000000000   3.333333000000   0.916236553700   0.100269561862   0.011551028783   0.003542515179   0.015093543961   0.000888632047   0.012439660830  -0.000040772608   6.643208653828   0.023130540917   0.009237852142   0.000000000000   0.100977533110   0.000000000000   0.067781268919   0.000000000000  -0.000000000000   0.067781268919  -0.000000000000   0.000000000000
  0.000000000000   0.065000000000   5.000000000000   0.916236553700   0.255097484679   0.011838649040   0.005514747641   0.017353396681   0.002708743556   0.014547392597  -0.000056614363  14.700147145088   0.130216685546  -0.004945848983   0.000000000000   0.255639209911   0.000000000000   0.139844713902   0.000000000000  -0.000000000000   0.139844713902  -0.000000000000   0.000000000000
  0.000000000000   0.065000000000   6.666667000000   0.916236553700   0.409151258309   0.012378586951   0.009660765541   0.022039352491   0.006231931588   0.018610518539  -0.000076266028  18.564577088475   0.263759268632  -0.025609234000   0.000000000000   0.408943336378   0.000000000000   0.209808849606   0.000000000000  -0.000000000000   0.209808849606  -0.000000000000   0.000000000000
  0.000000000000   0.065000000000   8.333333000000   0.916236553700   0.562993189630   0.013168645771   0.015974873106   0.029143518877   0.011373467327   0.024542113097  -0.000101007962  19.317955117629   0.377661812071  -0.052759835414   0.000000000000   0.561272728742   0.000000000000   0.277774085662   0.000000000000  -0.000000000000   0.277774085662  -0.000000000000   0.000000000000
  0.000000000000   0.065000000000  10.000000000000   0.916236553700   0.715948031427   0.014201829075   0.024397579759   0.038599408834   0.018304444999   0.032506274075  -0.000131878813  18.548160530144   0.461127607270  -0.086310073880   0.000000000000   0.711773889106   0.000000000000   0.343426506265   0.000000000000  -0.000000000000   0.343426506265  -0.000000000000   0.000000000000
  0.000000000000   0.065000000000  11.666667000000   0.916236553700   0.865997214868   0.015453317406   0.034734578416   0.050187895822   0.026659379235   0.042112696641  -0.000170803429  17.255101069272   0.518886989373  -0.125968814330   0.000000000000   0.858255124577   0.000000000000   0.405937147733   0.000000000000  -0.000000000000   0.405937147733  -0.000000000000   0.000000000000
  0.000000000000   0.065000000000  13.333333000000   0.916236553700   1.017875299899   0.016954813157   0.047535145131   0.064489958289   0.036676034549   0.053630847706  -0.000217488954  15.783469658095   0.557873630891  -0.171986569628   0.000000000000   1.005310748342   0.000000000000   0.466718793604   0.000000000000  -0.000000000000   0.466718793604  -0.000000000000   0.000000000000
  0.000000000000   0.065000000000  15.000000000000   0.916236553700   1.165747525686   0.018650567036   0.061801677990   0.080452245026   0.049017347889   0.067667914925  -0.000277061560  14.489931577505   0.586556180914  -0.224006760175   0.000000000000   1.146848215227   0.000000000000   0.523939466627   0.000000000000  -0.000000000000   0.523939466627  -0.000000000000   0.000000000000
