      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  0.000000000000   0.080000000000   0.000000000000   1.220853885400  -0.308961806157   0.010277085506   0.003909241424   0.014186326930   0.003832218010   0.014109303516  -0.000047398311 -21.778844353830   0.223972061124   0.014186326930   0.000000000000  -0.308961806157   0.000000000000  -0.157843846106   0.000000000000  -0.000000000000  -0.157843846106  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   1.666667000000   1.220853885400  -0.183612463311   0.009915378234   0.001512611565   0.011427989799   0.001512243941   0.011427622175  -0.000023280086 -16.066908226283   0.098194845306   0.016763473108   0.000000000000  -0.183202406107   0.000000000000  -0.090944023135   0.000000000000  -0.000000000000  -0.090944023135  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   3.333333000000   1.220853885400  -0.058806993697   0.009746783361   0.000414361599   0.010161144960   0.000398112640   0.010144896001  -0.000000583774  -5.787437727643   0.011328424888   0.013563276160   0.000000000000  -0.058116683614   0.000000000000  -0.025518091141   0.000000000000  -0.000000000000  -0.025518091141  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   5.000000000000   1.220853885400   0.064674407843   0.009767790953   0.000596698160   0.010364489113   0.000533277998   0.010301068951   0.000021508354   6.239999592921   0.013432945186   0.004688303050   0.000000000000   0.065331626942   0.000000000000   0.038241116941   0.000000000000  -0.000000000000   0.038241116941  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   6.666667000000   1.220853885400   0.193144625848   0.009986915673   0.002107681991   0.012094597664   0.001878623206   0.011865538879   0.000043430599  15.969495737992   0.102666333317  -0.010409905265   0.000000000000   0.193242748012   0.000000000000   0.101042419624   0.000000000000  -0.000000000000   0.101042419624  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   8.333333000000   1.220853885400   0.321216929078   0.010403666644   0.004939471526   0.015343138170   0.004499612984   0.014903279628   0.000065428228  20.935543010324   0.223839576670  -0.031373425138   0.000000000000   0.320049114372   0.000000000000   0.161951998235   0.000000000000  -0.000000000000   0.161951998235  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  10.000000000000   1.220853885400   0.448622373418   0.011011435043   0.009060581492   0.020072016535   0.008366434963   0.019377870006   0.000087410713  22.350637896337   0.333752918027  -0.058135380103   0.000000000000   0.445292260610   0.000000000000   0.220590905033   0.000000000000  -0.000000000000   0.220590905033  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  11.666667000000   1.220853885400   0.576398839737   0.011811188883   0.014485340671   0.026296529554   0.013535031950   0.025346220833   0.000109740293  21.919198065936   0.420534837694  -0.090804717778   0.000000000000   0.569808417932   0.000000000000   0.277172969400   0.000000000000  -0.000000000000   0.277172969400  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  13.333333000000   1.220853885400   0.704324861334   0.012798111212   0.021206077361   0.034004188573   0.020028013529   0.032826124741   0.000132442640  20.712885408765   0.485587883023  -0.129340885880   0.000000000000   0.693181599852   0.000000000000   0.331469840145   0.000000000000  -0.000000000000   0.331469840145  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  15.000000000000   1.220853885400   0.831836635523   0.013961610578   0.029180667761   0.043142278339   0.027702402241   0.041664012819   0.000155149056  19.281240294649   0.533859814052  -0.173622922834   0.000000000000   0.814658532788   0.000000000000   0.383187041484   0.000000000000  -0.000000000000   0.383187041484  -0.000000000000   0.000000000000
