      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  0.000000000000   0.080000000000   0.000000000000   1.017583357500  -0.203240981804   0.011540924106   0.007003366291   0.018544290397   0.002394934672   0.013935858778  -0.000031086564 -10.959760522342   0.075789277947   0.018544290397   0.000000000000  -0.203240981804   0.000000000000  -0.049515788049   0.000000000000  -0.000000000000  -0.049515788049  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   1.666667000000   1.017583357500  -0.046481070918   0.011319470716   0.004725258405   0.016044729120   0.000871755075   0.012191225790  -0.000043654305  -2.896968254764   0.004581580086   0.017389830541   0.000000000000  -0.045994750569   0.000000000000   0.012496565882   0.000000000000  -0.000000000000   0.012496565882  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   3.333333000000   1.017583357500   0.110453291308   0.011361897428   0.004591266161   0.015953163589   0.001074216479   0.012436113907  -0.000058117841   6.923597986820   0.026019918099   0.009503886282   0.000000000000   0.111194015733   0.000000000000   0.072632220592   0.000000000000  -0.000000000000   0.072632220592  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   5.000000000000   1.017583357500   0.267137789879   0.011667569571   0.006681163337   0.018348732908   0.003001309724   0.014668879295  -0.000075702626  14.558923017855   0.132330513850  -0.005003682053   0.000000000000   0.267720447382   0.000000000000   0.130777924426   0.000000000000  -0.000000000000   0.130777924426  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   6.666667000000   1.017583357500   0.422892569386   0.012230971312   0.010957388072   0.023188359383   0.006640317358   0.018871288670  -0.000098035328  18.237278558433   0.262413096832  -0.026063265209   0.000000000000   0.422725125182   0.000000000000   0.186712387804   0.000000000000  -0.000000000000   0.186712387804  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   8.333333000000   1.017583357500   0.578524496596   0.013051391247   0.017373115929   0.030424507176   0.011890937364   0.024942328612  -0.000125840281  19.015081928525   0.374296162694  -0.053743353357   0.000000000000   0.576825706577   0.000000000000   0.240442721040   0.000000000000  -0.000000000000   0.240442721040  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  10.000000000000   1.017583357500   0.733208294305   0.014120421924   0.025872038564   0.039992460488   0.018734297088   0.032854719012  -0.000160373060  18.333663029567   0.457374591571  -0.087935399006   0.000000000000   0.729013830688   0.000000000000   0.291735835172   0.000000000000  -0.000000000000   0.291735835172  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  11.666667000000   1.017583357500   0.885867284186   0.015421233288   0.036373320339   0.051794553626   0.027309702057   0.042730935345  -0.000203907294  17.103483323262   0.515523719649  -0.128413426372   0.000000000000   0.878039585044   0.000000000000   0.340300600582   0.000000000000  -0.000000000000   0.340300600582  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  13.333333000000   1.017583357500   1.039300519256   0.016972602916   0.049173543711   0.066146146627   0.037588258474   0.054560861390  -0.000257731645  15.712185399438   0.555613974009  -0.175316019555   0.000000000000   1.026540391473   0.000000000000   0.386286150545   0.000000000000  -0.000000000000   0.386286150545  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  15.000000000000   1.017583357500   1.189969580483   0.018733803986   0.063713608258   0.082447412243   0.049916407389   0.068650211375  -0.000324077348  14.433073738810   0.584372958010  -0.228348705725   0.000000000000   1.170761310795   0.000000000000   0.429459768440   0.000000000000  -0.000000000000   0.429459768440  -0.000000000000   0.000000000000
