      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  0.000000000000   0.065024000000   0.000000000000   1.045179606400  -0.339285727125   0.011784023603   0.002899738890   0.014683762492   0.005044509312   0.016828532915  -0.000107710872 -23.106184624022   0.249582503330   0.014683762492   0.000000000000  -0.339285727125   0.000000000000  -0.144510537841   0.000000000000  -0.000000000000  -0.144510537841  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   1.666667000000   1.045179606400  -0.209466805192   0.011333306783  -0.000012779930   0.011320526853   0.001993721849   0.013327028631  -0.000069874800 -18.503273558777   0.123391170889   0.017408022036   0.000000000000  -0.209048935836   0.000000000000  -0.083377695450   0.000000000000  -0.000000000000  -0.083377695450  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   3.333333000000   1.045179606400  -0.078433098206   0.011092182942  -0.001501007666   0.009591175276   0.000442819757   0.011535002699  -0.000031430191  -8.177631620034   0.020419599523   0.014135427149   0.000000000000  -0.077742724655   0.000000000000  -0.022935669946   0.000000000000  -0.000000000000  -0.022935669946  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   5.000000000000   1.045179606400   0.053147464038   0.011063966608  -0.002150134556   0.008913832051   0.000446725223   0.011510691831   0.000004545911   5.962358695008   0.010088368867   0.004247805526   0.000000000000   0.053722113544   0.000000000000   0.035929288147   0.000000000000  -0.000000000000   0.035929288147  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   6.666667000000   1.045179606400   0.183641471927   0.011246078929  -0.001856377447   0.009389701482   0.001976035517   0.013222114446   0.000042310612  19.557754021263   0.114343123507  -0.011993263018   0.000000000000   0.183489831728   0.000000000000   0.092607325554   0.000000000000  -0.000000000000   0.092607325554  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   8.333333000000   1.045179606400   0.316979337391   0.011644034655  -0.001180354506   0.010463680149   0.005108634194   0.016752668849   0.000080060325  30.293293838153   0.305701632222  -0.035587202064   0.000000000000   0.315149075811   0.000000000000   0.147788615961   0.000000000000  -0.000000000000   0.147788615961  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  10.000000000000   1.045179606400   0.449388841180   0.012245329379   0.000710373050   0.012955702429   0.009835745257   0.022081074636   0.000115663949  34.686567065222   0.496253874881  -0.065276677137   0.000000000000   0.444811349029   0.000000000000   0.200207070042   0.000000000000  -0.000000000000   0.200207070042  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  11.666667000000   1.045179606400   0.582720550903   0.013054292102   0.003462516224   0.016516808326   0.016157636650   0.029211928752   0.000149484006  35.280457301666   0.654507831347  -0.101660757156   0.000000000000   0.574021894928   0.000000000000   0.250712391506   0.000000000000  -0.000000000000   0.250712391506  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  13.333333000000   1.045179606400   0.716913721058   0.014064772521   0.007036137656   0.021100910177   0.025040527245   0.039105299767   0.000180580753  33.975488025987   0.775448397855  -0.144799545530   0.000000000000   0.702455424541   0.000000000000   0.298835244882   0.000000000000  -0.000000000000   0.298835244882  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  15.000000000000   1.045179606400   0.854410299059   0.015296507218   0.011757461643   0.027053968861   0.034561405527   0.049857912745   0.000206534524  31.581698916600   0.859057572551  -0.195005530502   0.000000000000   0.832299056496   0.000000000000   0.344549823219   0.000000000000  -0.000000000000   0.344549823219  -0.000000000000   0.000000000000
