      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  0.000000000000   0.065024000000   0.000000000000   1.021187068600  -0.348996093808   0.011874139427  -0.000223906458   0.011650232970   0.004835088516   0.016709227944  -0.000138758272 -29.956147204908   0.322352434767   0.011650232970   0.000000000000  -0.348996093808   0.000000000000  -0.156722580007   0.000000000000  -0.000000000000  -0.156722580007  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   1.666667000000   1.021187068600  -0.215508378308   0.011397106537  -0.002435583302   0.008961523235   0.001834915820   0.013232022357  -0.000100388537 -24.048186079157   0.159797843929   0.015225733885   0.000000000000  -0.215156564035   0.000000000000  -0.090666695607   0.000000000000  -0.000000000000  -0.090666695607  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   3.333333000000   1.021187068600  -0.081034404970   0.011139833649  -0.003576359593   0.007563474055   0.000330354249   0.011470187898  -0.000063605646 -10.713913259541   0.026769607661   0.012262408999   0.000000000000  -0.080457530748   0.000000000000  -0.026007391243   0.000000000000  -0.000000000000  -0.026007391243  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   5.000000000000   1.021187068600   0.052683945089   0.011105419147  -0.003611564813   0.007493854334   0.000348579943   0.011453999091  -0.000027042802   7.030286784364   0.011420253982   0.002873629591   0.000000000000   0.053136599213   0.000000000000   0.037034894879   0.000000000000  -0.000000000000   0.037034894879  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   6.666667000000   1.021187068600   0.187662148739   0.011293169303  -0.002596867343   0.008696301960   0.001913672297   0.013206841600   0.000013583976  21.579534566726   0.124865709979  -0.013148746132   0.000000000000   0.187402823384   0.000000000000   0.097825537455   0.000000000000  -0.000000000000   0.097825537455  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   8.333333000000   1.021187068600   0.324917215872   0.011706739921  -0.000418393231   0.011288346690   0.005080434578   0.016787174499   0.000038668919  28.783419290351   0.288363003314  -0.035921694092   0.000000000000   0.323122663759   0.000000000000   0.157946416292   0.000000000000  -0.000000000000   0.157946416292  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  10.000000000000   1.021187068600   0.461303980723   0.012339551108   0.002644224515   0.014983775623   0.009770596559   0.022110147667   0.000074557806  30.786898597328   0.437902652905  -0.065348457200   0.000000000000   0.456897642043   0.000000000000   0.214869123167   0.000000000000  -0.000000000000   0.214869123167  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  11.666667000000   1.021187068600   0.598060349963   0.013189070077   0.006843322987   0.020032393064   0.016140668875   0.029329738952   0.000108555192  29.854663297278   0.550530799822  -0.101319779230   0.000000000000   0.589755696290   0.000000000000   0.269662480139   0.000000000000  -0.000000000000   0.269662480139  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  13.333333000000   1.021187068600   0.736426245927   0.014263003773   0.012314341596   0.026577345370   0.024477338561   0.038740342334   0.000140032705  27.708796182488   0.629174842429  -0.143970626152   0.000000000000   0.722704939642   0.000000000000   0.322535808816   0.000000000000  -0.000000000000   0.322535808816  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  15.000000000000   1.021187068600   0.874554263195   0.015535240949   0.018682222624   0.034217463573   0.034183125992   0.049718366941   0.000168384523  25.558711016708   0.689207732750  -0.193299767515   0.000000000000   0.853610680560   0.000000000000   0.371924311409   0.000000000000  -0.000000000000   0.371924311409  -0.000000000000   0.000000000000
