      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  0.000000000000   0.065024000000   0.000000000000   0.815566678900  -0.191231016117   0.011878461228  -0.000552239602   0.011326221626   0.002223664683   0.014102125911  -0.000053595742 -16.883919671710   0.086128844009   0.011326221626   0.000000000000  -0.191231016117   0.000000000000  -0.095253729745   0.000000000000  -0.000000000000  -0.095253729745  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   1.666667000000   0.815566678900  -0.046354722951   0.011694616556  -0.005462136011   0.006232480545   0.001025460442   0.012720076998  -0.000059717294  -7.437604114885   0.009196954891   0.007578058243   0.000000000000  -0.046153842601   0.000000000000  -0.006501825807   0.000000000000  -0.000000000000  -0.006501825807  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   3.333333000000   0.815566678900   0.098601949718   0.011760205514  -0.009024009314   0.002736196200   0.001138050518   0.012898256032  -0.000074832884  36.036140140754   0.094785253984  -0.003001625934   0.000000000000   0.098594226503   0.000000000000   0.080220149719   0.000000000000  -0.000000000000   0.080220149719  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   5.000000000000   0.815566678900   0.244875840909   0.012083268206  -0.010875815128   0.001207453079   0.002517864540   0.014601132746  -0.000104305167 202.803608080878   1.324764330103  -0.020139477440   0.000000000000   0.244049250874   0.000000000000   0.165577455089   0.000000000000  -0.000000000000   0.165577455089  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   6.666667000000   0.815566678900   0.392972998268   0.012671891419  -0.010448241759   0.002223649659   0.005402133617   0.018074025036  -0.000139494485 176.724330927097   1.852576133918  -0.043412768678   0.000000000000   0.390574005153   0.000000000000   0.250411360397   0.000000000000  -0.000000000000   0.250411360397  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   8.333333000000   0.815566678900   0.540693443060   0.013506597794  -0.007942071260   0.005564526534   0.009677342061   0.023183939856  -0.000182343774  97.167915313586   1.401493205413  -0.072857928649   0.000000000000   0.535791083872   0.000000000000   0.333380160768   0.000000000000  -0.000000000000   0.333380160768  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  10.000000000000   0.815566678900   0.689345646233   0.014596309613  -0.003570139752   0.011026169861   0.015281793392   0.029878103005  -0.000243840037  62.519048311630   1.149652012208  -0.108844957686   0.000000000000   0.680787611218   0.000000000000   0.414635153899   0.000000000000  -0.000000000000   0.414635153899  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  11.666667000000   0.815566678900   0.836787841161   0.015912833023   0.003239370718   0.019152203741   0.022838721635   0.038751554658  -0.000319126727  43.691465089812   0.975279234692  -0.150456679466   0.000000000000   0.823373235918   0.000000000000   0.493853051448   0.000000000000  -0.000000000000   0.493853051448  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  13.333333000000   0.815566678900   0.982930288043   0.017442800184   0.011971192317   0.029413992501   0.031292747005   0.048735547189  -0.000416688840  33.417098614039   0.876210526369  -0.198058184126   0.000000000000   0.963218609563   0.000000000000   0.570357158235   0.000000000000  -0.000000000000   0.570357158235  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  15.000000000000   0.815566678900   1.133952223947   0.019260779566   0.022912571011   0.042173350576   0.040301834921   0.059562614487  -0.000544121524  26.887885559311   0.813333042800  -0.252752103291   0.000000000000   1.106229005213   0.000000000000   0.646679774455   0.000000000000  -0.000000000000   0.646679774455  -0.000000000000   0.000000000000
