      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  0.000000000000   0.080000000000   0.000000000000   1.341482618200  -0.139595512241   0.009756021761   0.001538298826   0.011294320587   0.001571560830   0.011327582591   0.000010702488 -12.359797224150   0.081613358225   0.011294320587   0.000000000000  -0.139595512241   0.000000000000  -0.032472970660   0.000000000000  -0.000000000000  -0.032472970660  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   1.666667000000   1.341482618200  -0.009683586864   0.009648763068   0.000562875002   0.010211638070   0.000566674389   0.010215437457  -0.000000348065  -0.948289275163   0.000434365714   0.010488962493   0.000000000000  -0.009382487541   0.000000000000   0.003015226778   0.000000000000  -0.000000000000   0.003015226778  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   3.333333000000   1.341482618200   0.119807191442   0.009737048661   0.001223565439   0.010960614101   0.001195326406   0.010932375067  -0.000012568895  10.930700628917   0.061945438778   0.003975902527   0.000000000000   0.120241799644   0.000000000000   0.037252130777   0.000000000000  -0.000000000000   0.037252130777  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   5.000000000000   1.341482618200   0.249022821611   0.010019523058   0.003519840187   0.013539363245   0.003455894233   0.013475417291  -0.000026720170  18.392506139895   0.216649906293  -0.008215927099   0.000000000000   0.249255247853   0.000000000000   0.070245898765   0.000000000000  -0.000000000000   0.070245898765  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   6.666667000000   1.341482618200   0.379472501568   0.010498157689   0.007428961156   0.017927118845   0.007230286665   0.017728444354  -0.000043678142  21.167511904586   0.379951854950  -0.026248168662   0.000000000000   0.378987855582   0.000000000000   0.101822921904   0.000000000000  -0.000000000000   0.101822921904  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000   8.333333000000   1.341482618200   0.508980148983   0.011166836004   0.012946238043   0.024113074048   0.012552209886   0.023719045890  -0.000064435593  21.108057312607   0.508191685562  -0.049908956895   0.000000000000   0.507100905560   0.000000000000   0.131940764366   0.000000000000  -0.000000000000   0.131940764366  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  10.000000000000   1.341482618200   0.637777419041   0.012020772500   0.020051927700   0.032072700200   0.019379762459   0.031400534959  -0.000090144055  19.885367152160   0.599903227944  -0.079163442756   0.000000000000   0.633657512910   0.000000000000   0.160496720326   0.000000000000  -0.000000000000   0.160496720326  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  11.666667000000   1.341482618200   0.765660014851   0.013052440456   0.028714183935   0.041766624391   0.027721894787   0.040774335243  -0.000122043943  18.331862486295   0.663928030222  -0.113926161946   0.000000000000   0.758287899731   0.000000000000   0.187417188665   0.000000000000  -0.000000000000   0.187417188665  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  13.333333000000   1.341482618200   0.892559060383   0.014254125585   0.038905548648   0.053159674233   0.037550074081   0.051804199666  -0.000161511008  16.790152935587   0.708875654075  -0.154111531441   0.000000000000   0.880759480853   0.000000000000   0.212623056118   0.000000000000  -0.000000000000   0.212623056118  -0.000000000000   0.000000000000
  0.000000000000   0.080000000000  15.000000000000   1.341482618200   1.018318994715   0.015615971595   0.050586681268   0.066202652862   0.048853312496   0.064469284090  -0.000210023811  15.381845752246   0.740919018704  -0.199613497654   0.000000000000   1.000755123793   0.000000000000   0.236049360595   0.000000000000  -0.000000000000   0.236049360595  -0.000000000000   0.000000000000
