      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  0.000000000000   0.065024000000   0.000000000000   0.829516176800  -0.141296010516   0.010572052570   0.000742794336   0.011314846906   0.000768337978   0.011340390549  -0.000024522687 -12.487664365954   0.048339400401   0.011314846906   0.000000000000  -0.141296010516   0.000000000000  -0.083853402567   0.000000000000  -0.000000000000  -0.083853402567  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   1.666667000000   0.829516176800  -0.009437381201   0.010473430089   0.000123796636   0.010597226725   0.000135874015   0.010609304104   0.000002813688  -0.890551976075   0.000230250675   0.010867227200   0.000000000000  -0.009125171295   0.000000000000   0.000933260951   0.000000000000  -0.000000000000   0.000933260951  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   3.333333000000   0.829516176800   0.122389602024   0.010590918559   0.000646950191   0.011237868750   0.000630342344   0.011221260903   0.000029839179  10.890819669397   0.036517011766   0.004102534299   0.000000000000   0.122835962120   0.000000000000   0.083717623042   0.000000000000  -0.000000000000   0.083717623042  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   5.000000000000   0.829516176800   0.256288043010   0.010928795392   0.002316246311   0.013245041704   0.002211643021   0.013140438413   0.000056815690  19.349734696620   0.135860591635  -0.009142334425   0.000000000000   0.256467171078   0.000000000000   0.164919647207   0.000000000000  -0.000000000000   0.164919647207  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   6.666667000000   0.829516176800   0.390162643780   0.011484952160   0.005135369854   0.016620322015   0.004922352997   0.016407305157   0.000083843799  23.475035167105   0.250923928779  -0.028787179222   0.000000000000   0.389454005009   0.000000000000   0.243677906673   0.000000000000  -0.000000000000   0.243677906673  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000   8.333333000000   0.829516176800   0.524318008338   0.012257517327   0.009105021390   0.021362538717   0.008745119026   0.021002636352   0.000111071282  24.543806112416   0.352554958898  -0.054853395468   0.000000000000   0.521878182083   0.000000000000   0.319913852864   0.000000000000  -0.000000000000   0.319913852864  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  10.000000000000   0.829516176800   0.658494306954   0.013241089087   0.014215986651   0.027457075738   0.013642508284   0.026883597371   0.000138463425  23.982681667444   0.432653189171  -0.087306395344   0.000000000000   0.653258169969   0.000000000000   0.393367831026   0.000000000000  -0.000000000000   0.393367831026  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  11.666667000000   0.829516176800   0.792731089407   0.014430573774   0.020467548634   0.034898122408   0.019654686281   0.034085260054   0.000165933538  22.715579942786   0.493332652879  -0.126127012072   0.000000000000   0.783410770851   0.000000000000   0.463870460610   0.000000000000  -0.000000000000   0.463870460610  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  13.333333000000   0.829516176800   0.926750355532   0.015816508020   0.027841333768   0.043657841788   0.026788480261   0.042604988281   0.000193273555  21.227580603433   0.538956112464  -0.171242295884   0.000000000000   0.911837871954   0.000000000000   0.531157600469   0.000000000000  -0.000000000000   0.531157600469  -0.000000000000   0.000000000000
  0.000000000000   0.065024000000  15.000000000000   0.829516176800   1.060513374450   0.017390040581   0.036329083361   0.053719123942   0.035063128301   0.052453168882   0.000220175933  19.741821843432   0.573579366679  -0.222592369712   0.000000000000   1.038280789869   0.000000000000   0.595047720465   0.000000000000  -0.000000000000   0.595047720465  -0.000000000000   0.000000000000
